0.530907, -5945.58
0.53093, -6544.22
0.530952, -7142.86
0.530975, -7741.5
0.530998, -8340.14
0.53102, -8938.78
0.531043, -9537.41
0.531066, -10136.1
0.531088, -10734.7
0.531111, -11333.3
0.531134, -11932
0.531156, -12530.6
0.531179, -13129.3
0.531202, -13727.9
0.531224, -14326.5
0.531247, -14925.2
0.53127, -14476.2
0.531293, -13877.6
0.531315, -13278.9
0.531338, -12680.3
0.531361, -12081.6
0.531383, -11483
0.531406, -10884.4
0.531429, -10285.7
0.531451, -9687.07
0.531474, -9088.44
0.531497, -8489.8
0.531519, -7891.16
0.531542, -7292.52
0.531565, -6693.88
0.531587, -6095.24
0.53161, -5496.6
0.531633, -4897.96
0.531655, -4299.32
0.531678, -3700.68
0.531701, -3102.04
0.531723, -2503.4
0.531746, -1904.76
0.531769, -1306.12
0.531791, -707.483
0.531814, -108.844
0.531837, 489.796
0.531859, 1088.44
0.531882, 1687.07
0.531905, 2285.71
0.531927, 2884.35
0.53195, 3482.99
0.531973, 4081.63
0.531995, 4680.27
0.532018, 5278.91
0.532041, 5877.55
0.532063, 6476.19
0.532086, 7074.83
0.532109, 7673.47
0.532132, 8272.11
0.532154, 8870.75
0.532177, 9469.39
0.5322, 10068
0.532222, 10666.7
0.532245, 11265.3
0.532268, 11863.9
0.53229, 12462.6
0.532313, 13061.2
0.532336, 13659.9
0.532358, 14258.5
0.532381, 14857.1
0.532404, 14544.2
0.532426, 13945.6
0.532449, 13346.9
0.532472, 12748.3
0.532494, 12149.7
0.532517, 11551
0.53254, 10952.4
0.532562, 10353.7
0.532585, 9755.1
0.532608, 9156.46
0.53263, 8557.82
0.532653, 7959.18
0.532676, 7360.54
0.532698, 6761.9
0.532721, 6163.27
0.532744, 5564.63
0.532766, 4965.99
0.532789, 4367.35
0.532812, 3768.71
0.532834, 3170.07
0.532857, 2571.43
0.53288, 1972.79
0.532902, 1374.15
0.532925, 775.51
0.532948, 176.871
0.532971, -421.769
0.532993, -1020.41
0.533016, -1619.05
0.533039, -2217.69
0.533061, -2816.33
0.533084, -3414.97
0.533107, -4013.61
0.533129, -4612.24
0.533152, -5210.88
0.533175, -5809.52
0.533197, -6408.16
0.53322, -7006.8
0.533243, -7605.44
0.533265, -8204.08
0.533288, -8802.72
0.533311, -9401.36
0.533333, -10000
0.533356, -10598.6
0.533379, -11197.3
0.533401, -11795.9
0.533424, -12394.6
0.533447, -12993.2
0.533469, -13591.8
0.533492, -14190.5
0.533515, -14789.1
0.533537, -14612.2
0.53356, -14013.6
0.533583, -13415
0.533605, -12816.3
0.533628, -12217.7
0.533651, -11619
0.533673, -11020.4
0.533696, -10421.8
0.533719, -9823.13
0.533741, -9224.49
0.533764, -8625.85
0.533787, -8027.21
0.53381, -7428.57
0.533832, -6829.93
0.533855, -6231.29
0.533878, -5632.65
0.5339, -5034.01
0.533923, -4435.37
0.533946, -3836.73
0.533968, -3238.1
0.533991, -2639.46
0.534014, -2040.82
0.534036, -1442.18
0.534059, -843.537
0.534082, -244.898
0.534104, 353.741
0.534127, 952.381
0.53415, 1551.02
0.534172, 2149.66
0.534195, 2748.3
0.534218, 3346.94
0.53424, 3945.58
0.534263, 4544.22
0.534286, 5142.86
0.534308, 5741.5
0.534331, 6340.14
0.534354, 6938.78
0.534376, 7537.41
0.534399, 8136.05
0.534422, 8734.69
0.534444, 9333.33
0.534467, 9931.97
0.53449, 10530.6
0.534512, 11129.3
0.534535, 11727.9
0.534558, 12326.5
0.53458, 12925.2
0.534603, 13523.8
0.534626, 14122.4
0.534649, 14721.1
0.534671, 14680.3
0.534694, 14081.6
0.534717, 13483
0.534739, 12884.4
0.534762, 12285.7
0.534785, 11687.1
0.534807, 11088.4
0.53483, 10489.8
0.534853, 9891.16
0.534875, 9292.52
0.534898, 8693.88
0.534921, 8095.24
0.534943, 7496.6
0.534966, 6897.96
0.534989, 6299.32
0.535011, 5700.68
0.535034, 5102.04
0.535057, 4503.4
0.535079, 3904.76
0.535102, 3306.12
0.535125, 2707.48
0.535147, 2108.84
0.53517, 1510.2
0.535193, 911.565
0.535215, 312.925
0.535238, -285.714
0.535261, -884.354
0.535283, -1482.99
0.535306, -2081.63
0.535329, -2680.27
0.535351, -3278.91
0.535374, -3877.55
0.535397, -4476.19
0.53542, -5074.83
0.535442, -5673.47
0.535465, -6272.11
0.535488, -6870.75
0.53551, -7469.39
0.535533, -8068.03
0.535556, -8666.67
0.535578, -9265.31
0.535601, -9863.95
0.535624, -10462.6
0.535646, -11061.2
0.535669, -11659.9
0.535692, -12258.5
0.535714, -12857.1
0.535737, -13455.8
0.53576, -14054.4
0.535782, -14653.1
0.535805, -14748.3
0.535828, -14149.7
0.53585, -13551
0.535873, -12952.4
0.535896, -12353.7
0.535918, -11755.1
0.535941, -11156.5
0.535964, -10557.8
0.535986, -9959.18
0.536009, -9360.54
0.536032, -8761.9
0.536054, -8163.27
0.536077, -7564.63
0.5361, -6965.99
0.536122, -6367.35
0.536145, -5768.71
0.536168, -5170.07
0.53619, -4571.43
0.536213, -3972.79
0.536236, -3374.15
0.536259, -2775.51
0.536281, -2176.87
0.536304, -1578.23
0.536327, -979.592
0.536349, -380.952
0.536372, 217.687
0.536395, 816.327
0.536417, 1414.97
0.53644, 2013.61
0.536463, 2612.24
0.536485, 3210.88
0.536508, 3809.52
0.536531, 4408.16
0.536553, 5006.8
0.536576, 5605.44
0.536599, 6204.08
0.536621, 6802.72
0.536644, 7401.36
0.536667, 8000
0.536689, 8598.64
0.536712, 9197.28
0.536735, 9795.92
0.536757, 10394.6
0.53678, 10993.2
0.536803, 11591.8
0.536825, 12190.5
0.536848, 12789.1
0.536871, 13387.8
0.536893, 13986.4
0.536916, 14585
0.536939, 14816.3
0.536961, 14217.7
0.536984, 13619
0.537007, 13020.4
0.537029, 12421.8
0.537052, 11823.1
0.537075, 11224.5
0.537098, 10625.9
0.53712, 10027.2
0.537143, 9428.57
0.537166, 8829.93
0.537188, 8231.29
0.537211, 7632.65
0.537234, 7034.01
0.537256, 6435.37
0.537279, 5836.73
0.537302, 5238.1
0.537324, 4639.46
0.537347, 4040.82
0.53737, 3442.18
0.537392, 2843.54
0.537415, 2244.9
0.537438, 1646.26
0.53746, 1047.62
0.537483, 448.98
0.537506, -149.66
0.537528, -748.299
0.537551, -1346.94
0.537574, -1945.58
0.537596, -2544.22
0.537619, -3142.86
0.537642, -3741.5
0.537664, -4340.14
0.537687, -4938.78
0.53771, -5537.41
0.537732, -6136.05
0.537755, -6734.69
0.537778, -7333.33
0.5378, -7931.97
0.537823, -8530.61
0.537846, -9129.25
0.537868, -9727.89
0.537891, -10326.5
0.537914, -10925.2
0.537937, -11523.8
0.537959, -12122.4
0.537982, -12721.1
0.538005, -13319.7
0.538027, -13918.4
0.53805, -14517
0.538073, -14884.4
0.538095, -14285.7
0.538118, -13687.1
0.538141, -13088.4
0.538163, -12489.8
0.538186, -11891.2
0.538209, -11292.5
0.538231, -10693.9
0.538254, -10095.2
0.538277, -9496.6
0.538299, -8897.96
0.538322, -8299.32
0.538345, -7700.68
0.538367, -7102.04
0.53839, -6503.4
0.538413, -5904.76
0.538435, -5306.12
0.538458, -4707.48
0.538481, -4108.84
0.538503, -3510.2
0.538526, -2911.56
0.538549, -2312.93
0.538571, -1714.29
0.538594, -1115.65
0.538617, -517.007
0.538639, 81.6327
0.538662, 680.272
0.538685, 1278.91
0.538707, 1877.55
0.53873, 2476.19
0.538753, 3074.83
0.538776, 3673.47
0.538798, 4272.11
0.538821, 4870.75
0.538844, 5469.39
0.538866, 6068.03
0.538889, 6666.67
0.538912, 7265.31
0.538934, 7863.95
0.538957, 8462.59
0.53898, 9061.22
0.539002, 9659.86
0.539025, 10258.5
0.539048, 10857.1
0.53907, 11455.8
0.539093, 12054.4
0.539116, 12653.1
0.539138, 13251.7
0.539161, 13850.3
0.539184, 14449
0.539206, 14952.4
0.539229, 14353.7
0.539252, 13755.1
0.539274, 13156.5
0.539297, 12557.8
0.53932, 11959.2
0.539342, 11360.5
0.539365, 10761.9
0.539388, 10163.3
0.53941, 9564.63
0.539433, 8965.99
0.539456, 8367.35
0.539478, 7768.71
0.539501, 7170.07
0.539524, 6571.43
0.539546, 5972.79
0.539569, 5374.15
0.539592, 4775.51
0.539615, 4176.87
0.539637, 3578.23
0.53966, 2979.59
0.539683, 2380.95
0.539705, 1782.31
0.539728, 1183.67
0.539751, 585.034
0.539773, -13.6054
0.539796, -612.245
0.539819, -1210.88
0.539841, -1809.52
0.539864, -2408.16
0.539887, -3006.8
0.539909, -3605.44
0.539932, -4204.08
0.539955, -4802.72
0.539977, -5401.36
0.54, -6000
0.540023, -6598.64
0.540045, -7197.28
0.540068, -7795.92
0.540091, -8394.56
0.540113, -8993.2
0.540136, -9591.84
0.540159, -10190.5
0.540181, -10789.1
0.540204, -11387.8
0.540227, -11986.4
0.540249, -12585
0.540272, -13183.7
0.540295, -13782.3
0.540317, -14381
0.54034, -14979.6
0.540363, -14421.8
0.540385, -13823.1
0.540408, -13224.5
0.540431, -12625.9
0.540454, -12027.2
0.540476, -11428.6
0.540499, -10829.9
0.540522, -10231.3
0.540544, -9632.65
0.540567, -9034.01
0.54059, -8435.37
0.540612, -7836.73
0.540635, -7238.1
0.540658, -6639.46
0.54068, -6040.82
0.540703, -5442.18
0.540726, -4843.54
0.540748, -4244.9
0.540771, -3646.26
0.540794, -3047.62
0.540816, -2448.98
0.540839, -1850.34
0.540862, -1251.7
0.540884, -653.061
0.540907, -54.4218
0.54093, 544.218
0.540952, 1142.86
0.540975, 1741.5
0.540998, 2340.14
0.54102, 2938.78
0.541043, 3537.41
0.541066, 4136.05
0.541088, 4734.69
0.541111, 5333.33
0.541134, 5931.97
0.541156, 6530.61
0.541179, 7129.25
0.541202, 7727.89
0.541224, 8326.53
0.541247, 8925.17
0.54127, 9523.81
0.541293, 10122.4
0.541315, 10721.1
0.541338, 11319.7
0.541361, 11918.4
0.541383, 12517
0.541406, 13115.6
0.541429, 13714.3
0.541451, 14312.9
0.541474, 14911.6
0.541497, 14489.8
0.541519, 13891.2
0.541542, 13292.5
0.541565, 12693.9
0.541587, 12095.2
0.54161, 11496.6
0.541633, 10898
0.541655, 10299.3
0.541678, 9700.68
0.541701, 9102.04
0.541723, 8503.4
0.541746, 7904.76
0.541769, 7306.12
0.541791, 6707.48
0.541814, 6108.84
0.541837, 5510.2
0.541859, 4911.56
0.541882, 4312.93
0.541905, 3714.29
0.541927, 3115.65
0.54195, 2517.01
0.541973, 1918.37
0.541995, 1319.73
0.542018, 721.088
0.542041, 122.449
0.542063, -476.19
0.542086, -1074.83
0.542109, -1673.47
0.542132, -2272.11
0.542154, -2870.75
0.542177, -3469.39
0.5422, -4068.03
0.542222, -4666.67
0.542245, -5265.31
0.542268, -5863.95
0.54229, -6462.59
0.542313, -7061.22
0.542336, -7659.86
0.542358, -8258.5
0.542381, -8857.14
0.542404, -9455.78
0.542426, -10054.4
0.542449, -10653.1
0.542472, -11251.7
0.542494, -11850.3
0.542517, -12449
0.54254, -13047.6
0.542562, -13646.3
0.542585, -14244.9
0.542608, -14843.5
0.54263, -14557.8
0.542653, -13959.2
0.542676, -13360.5
0.542698, -12761.9
0.542721, -12163.3
0.542744, -11564.6
0.542766, -10966
0.542789, -10367.3
0.542812, -9768.71
0.542834, -9170.07
0.542857, -8571.43
0.54288, -7972.79
0.542902, -7374.15
0.542925, -6775.51
0.542948, -6176.87
0.542971, -5578.23
0.542993, -4979.59
0.543016, -4380.95
0.543039, -3782.31
0.543061, -3183.67
0.543084, -2585.03
0.543107, -1986.39
0.543129, -1387.76
0.543152, -789.116
0.543175, -190.476
0.543197, 408.163
0.54322, 1006.8
0.543243, 1605.44
0.543265, 2204.08
0.543288, 2802.72
0.543311, 3401.36
0.543333, 4000
0.543356, 4598.64
0.543379, 5197.28
0.543401, 5795.92
0.543424, 6394.56
0.543447, 6993.2
0.543469, 7591.84
0.543492, 8190.48
0.543515, 8789.12
0.543537, 9387.76
0.54356, 9986.39
0.543583, 10585
0.543605, 11183.7
0.543628, 11782.3
0.543651, 12381
0.543673, 12979.6
0.543696, 13578.2
0.543719, 14176.9
0.543741, 14775.5
0.543764, 14625.9
0.543787, 14027.2
0.54381, 13428.6
0.543832, 12829.9
0.543855, 12231.3
0.543878, 11632.7
0.5439, 11034
0.543923, 10435.4
0.543946, 9836.73
0.543968, 9238.1
0.543991, 8639.46
0.544014, 8040.82
0.544036, 7442.18
0.544059, 6843.54
0.544082, 6244.9
0.544104, 5646.26
0.544127, 5047.62
0.54415, 4448.98
0.544172, 3850.34
0.544195, 3251.7
0.544218, 2653.06
0.54424, 2054.42
0.544263, 1455.78
0.544286, 857.143
0.544308, 258.503
0.544331, -340.136
0.544354, -938.776
0.544376, -1537.41
0.544399, -2136.05
0.544422, -2734.69
0.544444, -3333.33
0.544467, -3931.97
0.54449, -4530.61
0.544512, -5129.25
0.544535, -5727.89
0.544558, -6326.53
0.54458, -6925.17
0.544603, -7523.81
0.544626, -8122.45
0.544649, -8721.09
0.544671, -9319.73
0.544694, -9918.37
0.544717, -10517
0.544739, -11115.6
0.544762, -11714.3
0.544785, -12312.9
0.544807, -12911.6
0.54483, -13510.2
0.544853, -14108.8
0.544875, -14707.5
0.544898, -14693.9
0.544921, -14095.2
0.544943, -13496.6
0.544966, -12898
0.544989, -12299.3
0.545011, -11700.7
0.545034, -11102
0.545057, -10503.4
0.545079, -9904.76
0.545102, -9306.12
0.545125, -8707.48
0.545147, -8108.84
0.54517, -7510.2
0.545193, -6911.56
0.545215, -6312.93
0.545238, -5714.29
0.545261, -5115.65
0.545283, -4517.01
0.545306, -3918.37
0.545329, -3319.73
0.545351, -2721.09
0.545374, -2122.45
0.545397, -1523.81
0.54542, -925.17
0.545442, -326.531
0.545465, 272.109
0.545488, 870.748
0.54551, 1469.39
0.545533, 2068.03
0.545556, 2666.67
0.545578, 3265.31
0.545601, 3863.95
0.545624, 4462.59
0.545646, 5061.22
0.545669, 5659.86
0.545692, 6258.5
0.545714, 6857.14
0.545737, 7455.78
0.54576, 8054.42
0.545782, 8653.06
0.545805, 9251.7
0.545828, 9850.34
0.54585, 10449
0.545873, 11047.6
0.545896, 11646.3
0.545918, 12244.9
0.545941, 12843.5
0.545964, 13442.2
0.545986, 14040.8
0.546009, 14639.5
0.546032, 14761.9
0.546054, 14163.3
0.546077, 13564.6
0.5461, 12966
0.546122, 12367.3
0.546145, 11768.7
0.546168, 11170.1
0.54619, 10571.4
0.546213, 9972.79
0.546236, 9374.15
0.546259, 8775.51
0.546281, 8176.87
0.546304, 7578.23
0.546327, 6979.59
0.546349, 6380.95
0.546372, 5782.31
0.546395, 5183.67
0.546417, 4585.03
0.54644, 3986.39
0.546463, 3387.76
0.546485, 2789.12
0.546508, 2190.48
0.546531, 1591.84
0.546553, 993.197
0.546576, 394.558
0.546599, -204.082
0.546621, -802.721
0.546644, -1401.36
0.546667, -2000
0.546689, -2598.64
0.546712, -3197.28
0.546735, -3795.92
0.546757, -4394.56
0.54678, -4993.2
0.546803, -5591.84
0.546825, -6190.48
0.546848, -6789.12
0.546871, -7387.76
0.546893, -7986.39
0.546916, -8585.03
0.546939, -9183.67
0.546961, -9782.31
0.546984, -10381
0.547007, -10979.6
0.547029, -11578.2
0.547052, -12176.9
0.547075, -12775.5
0.547098, -13374.1
0.54712, -13972.8
0.547143, -14571.4
0.547166, -14829.9
0.547188, -14231.3
0.547211, -13632.7
0.547234, -13034
0.547256, -12435.4
0.547279, -11836.7
0.547302, -11238.1
0.547324, -10639.5
0.547347, -10040.8
0.54737, -9442.18
0.547392, -8843.54
0.547415, -8244.9
0.547438, -7646.26
0.54746, -7047.62
0.547483, -6448.98
0.547506, -5850.34
0.547528, -5251.7
0.547551, -4653.06
0.547574, -4054.42
0.547596, -3455.78
0.547619, -2857.14
0.547642, -2258.5
0.547664, -1659.86
0.547687, -1061.22
0.54771, -462.585
0.547732, 136.054
0.547755, 734.694
0.547778, 1333.33
0.5478, 1931.97
0.547823, 2530.61
0.547846, 3129.25
0.547868, 3727.89
0.547891, 4326.53
0.547914, 4925.17
0.547937, 5523.81
0.547959, 6122.45
0.547982, 6721.09
0.548005, 7319.73
0.548027, 7918.37
0.54805, 8517.01
0.548073, 9115.65
0.548095, 9714.29
0.548118, 10312.9
0.548141, 10911.6
0.548163, 11510.2
0.548186, 12108.8
0.548209, 12707.5
0.548231, 13306.1
0.548254, 13904.8
0.548277, 14503.4
0.548299, 14898
0.548322, 14299.3
0.548345, 13700.7
0.548367, 13102
0.54839, 12503.4
0.548413, 11904.8
0.548435, 11306.1
0.548458, 10707.5
0.548481, 10108.8
0.548503, 9510.2
0.548526, 8911.56
0.548549, 8312.93
0.548571, 7714.29
0.548594, 7115.65
0.548617, 6517.01
0.548639, 5918.37
0.548662, 5319.73
0.548685, 4721.09
0.548707, 4122.45
0.54873, 3523.81
0.548753, 2925.17
0.548776, 2326.53
0.548798, 1727.89
0.548821, 1129.25
0.548844, 530.612
0.548866, -68.0272
0.548889, -666.667
0.548912, -1265.31
0.548934, -1863.95
0.548957, -2462.59
0.54898, -3061.22
0.549002, -3659.86
0.549025, -4258.5
0.549048, -4857.14
0.54907, -5455.78
0.549093, -6054.42
0.549116, -6653.06
0.549138, -7251.7
0.549161, -7850.34
0.549184, -8448.98
0.549206, -9047.62
0.549229, -9646.26
0.549252, -10244.9
0.549274, -10843.5
0.549297, -11442.2
0.54932, -12040.8
0.549342, -12639.5
0.549365, -13238.1
0.549388, -13836.7
0.54941, -14435.4
0.549433, -14966
0.549456, -14367.3
0.549478, -13768.7
0.549501, -13170.1
0.549524, -12571.4
0.549546, -11972.8
0.549569, -11374.1
0.549592, -10775.5
0.549615, -10176.9
0.549637, -9578.23
0.54966, -8979.59
0.549683, -8380.95
0.549705, -7782.31
0.549728, -7183.67
0.549751, -6585.03
0.549773, -5986.39
0.549796, -5387.76
0.549819, -4789.12
0.549841, -4190.48
0.549864, -3591.84
0.549887, -2993.2
0.549909, -2394.56
0.549932, -1795.92
0.549955, -1197.28
0.549977, -598.639
0.55, -1.70621e-09
0.550023, 598.639
0.550045, 1197.28
0.550068, 1795.92
0.550091, 2394.56
0.550113, 2993.2
0.550136, 3591.84
0.550159, 4190.48
0.550181, 4789.12
0.550204, 5387.76
0.550227, 5986.39
0.550249, 6585.03
0.550272, 7183.67
0.550295, 7782.31
0.550317, 8380.95
0.55034, 8979.59
0.550363, 9578.23
0.550385, 10176.9
0.550408, 10775.5
0.550431, 11374.1
0.550454, 11972.8
0.550476, 12571.4
0.550499, 13170.1
0.550522, 13768.7
0.550544, 14367.3
0.550567, 14966
0.55059, 14435.4
0.550612, 13836.7
0.550635, 13238.1
0.550658, 12639.5
0.55068, 12040.8
0.550703, 11442.2
0.550726, 10843.5
0.550748, 10244.9
0.550771, 9646.26
0.550794, 9047.62
0.550816, 8448.98
0.550839, 7850.34
0.550862, 7251.7
0.550884, 6653.06
0.550907, 6054.42
0.55093, 5455.78
0.550952, 4857.14
0.550975, 4258.5
0.550998, 3659.86
0.55102, 3061.22
0.551043, 2462.59
0.551066, 1863.95
0.551088, 1265.31
0.551111, 666.667
0.551134, 68.0272
0.551156, -530.612
0.551179, -1129.25
0.551202, -1727.89
0.551224, -2326.53
0.551247, -2925.17
0.55127, -3523.81
0.551293, -4122.45
0.551315, -4721.09
0.551338, -5319.73
0.551361, -5918.37
0.551383, -6517.01
0.551406, -7115.65
0.551429, -7714.29
0.551451, -8312.93
0.551474, -8911.56
0.551497, -9510.2
0.551519, -10108.8
0.551542, -10707.5
0.551565, -11306.1
0.551587, -11904.8
0.55161, -12503.4
0.551633, -13102
0.551655, -13700.7
0.551678, -14299.3
0.551701, -14898
0.551723, -14503.4
0.551746, -13904.8
0.551769, -13306.1
0.551791, -12707.5
0.551814, -12108.8
0.551837, -11510.2
0.551859, -10911.6
0.551882, -10312.9
0.551905, -9714.29
0.551927, -9115.65
0.55195, -8517.01
0.551973, -7918.37
0.551995, -7319.73
0.552018, -6721.09
0.552041, -6122.45
0.552063, -5523.81
0.552086, -4925.17
0.552109, -4326.53
0.552132, -3727.89
0.552154, -3129.25
0.552177, -2530.61
0.5522, -1931.97
0.552222, -1333.33
0.552245, -734.694
0.552268, -136.054
0.55229, 462.585
0.552313, 1061.22
0.552336, 1659.86
0.552358, 2258.5
0.552381, 2857.14
0.552404, 3455.78
0.552426, 4054.42
0.552449, 4653.06
0.552472, 5251.7
0.552494, 5850.34
0.552517, 6448.98
0.55254, 7047.62
0.552562, 7646.26
0.552585, 8244.9
0.552608, 8843.54
0.55263, 9442.18
0.552653, 10040.8
0.552676, 10639.5
0.552698, 11238.1
0.552721, 11836.7
0.552744, 12435.4
0.552766, 13034
0.552789, 13632.7
0.552812, 14231.3
0.552834, 14829.9
0.552857, 14571.4
0.55288, 13972.8
0.552902, 13374.1
0.552925, 12775.5
0.552948, 12176.9
0.552971, 11578.2
0.552993, 10979.6
0.553016, 10381
0.553039, 9782.31
0.553061, 9183.67
0.553084, 8585.03
0.553107, 7986.39
0.553129, 7387.76
0.553152, 6789.12
0.553175, 6190.48
0.553197, 5591.84
0.55322, 4993.2
0.553243, 4394.56
0.553265, 3795.92
0.553288, 3197.28
0.553311, 2598.64
0.553333, 2000
0.553356, 1401.36
0.553379, 802.721
0.553401, 204.082
0.553424, -394.558
0.553447, -993.197
0.553469, -1591.84
0.553492, -2190.48
0.553515, -2789.12
0.553537, -3387.76
0.55356, -3986.39
0.553583, -4585.03
0.553605, -5183.67
0.553628, -5782.31
0.553651, -6380.95
0.553673, -6979.59
0.553696, -7578.23
0.553719, -8176.87
0.553741, -8775.51
0.553764, -9374.15
0.553787, -9972.79
0.55381, -10571.4
0.553832, -11170.1
0.553855, -11768.7
0.553878, -12367.3
0.5539, -12966
0.553923, -13564.6
0.553946, -14163.3
0.553968, -14761.9
0.553991, -14639.5
0.554014, -14040.8
0.554036, -13442.2
0.554059, -12843.5
0.554082, -12244.9
0.554104, -11646.3
0.554127, -11047.6
0.55415, -10449
0.554172, -9850.34
0.554195, -9251.7
0.554218, -8653.06
0.55424, -8054.42
0.554263, -7455.78
0.554286, -6857.14
0.554308, -6258.5
0.554331, -5659.86
0.554354, -5061.22
0.554376, -4462.59
0.554399, -3863.95
0.554422, -3265.31
0.554444, -2666.67
0.554467, -2068.03
0.55449, -1469.39
0.554512, -870.748
0.554535, -272.109
0.554558, 326.531
0.55458, 925.17
0.554603, 1523.81
0.554626, 2122.45
0.554649, 2721.09
0.554671, 3319.73
0.554694, 3918.37
0.554717, 4517.01
0.554739, 5115.65
0.554762, 5714.29
0.554785, 6312.93
0.554807, 6911.56
0.55483, 7510.2
0.554853, 8108.84
0.554875, 8707.48
0.554898, 9306.12
0.554921, 9904.76
0.554943, 10503.4
0.554966, 11102
0.554989, 11700.7
0.555011, 12299.3
0.555034, 12898
0.555057, 13496.6
0.555079, 14095.2
0.555102, 14693.9
0.555125, 14707.5
0.555147, 14108.8
0.55517, 13510.2
0.555193, 12911.6
0.555215, 12312.9
0.555238, 11714.3
0.555261, 11115.6
0.555283, 10517
0.555306, 9918.37
0.555329, 9319.73
0.555351, 8721.09
0.555374, 8122.45
0.555397, 7523.81
0.55542, 6925.17
0.555442, 6326.53
0.555465, 5727.89
0.555488, 5129.25
0.55551, 4530.61
0.555533, 3931.97
0.555556, 3333.33
0.555578, 2734.69
0.555601, 2136.05
0.555624, 1537.41
0.555646, 938.776
0.555669, 340.136
0.555692, -258.503
0.555714, -857.143
0.555737, -1455.78
0.55576, -2054.42
0.555782, -2653.06
0.555805, -3251.7
0.555828, -3850.34
0.55585, -4448.98
0.555873, -5047.62
0.555896, -5646.26
0.555918, -6244.9
0.555941, -6843.54
0.555964, -7442.18
0.555986, -8040.82
0.556009, -8639.46
0.556032, -9238.1
0.556054, -9836.73
0.556077, -10435.4
0.5561, -11034
0.556122, -11632.7
0.556145, -12231.3
0.556168, -12829.9
0.55619, -13428.6
0.556213, -14027.2
0.556236, -14625.9
0.556259, -14775.5
0.556281, -14176.9
0.556304, -13578.2
0.556327, -12979.6
0.556349, -12381
0.556372, -11782.3
0.556395, -11183.7
0.556417, -10585
0.55644, -9986.39
0.556463, -9387.76
0.556485, -8789.12
0.556508, -8190.48
0.556531, -7591.84
0.556553, -6993.2
0.556576, -6394.56
0.556599, -5795.92
0.556621, -5197.28
0.556644, -4598.64
0.556667, -4000
0.556689, -3401.36
0.556712, -2802.72
0.556735, -2204.08
0.556757, -1605.44
0.55678, -1006.8
0.556803, -408.163
0.556825, 190.476
0.556848, 789.116
0.556871, 1387.76
0.556893, 1986.39
0.556916, 2585.03
0.556939, 3183.67
0.556961, 3782.31
0.556984, 4380.95
0.557007, 4979.59
0.557029, 5578.23
0.557052, 6176.87
0.557075, 6775.51
0.557098, 7374.15
0.55712, 7972.79
0.557143, 8571.43
0.557166, 9170.07
0.557188, 9768.71
0.557211, 10367.3
0.557234, 10966
0.557256, 11564.6
0.557279, 12163.3
0.557302, 12761.9
0.557324, 13360.5
0.557347, 13959.2
0.55737, 14557.8
0.557392, 14843.5
0.557415, 14244.9
0.557438, 13646.3
0.55746, 13047.6
0.557483, 12449
0.557506, 11850.3
0.557528, 11251.7
0.557551, 10653.1
0.557574, 10054.4
0.557596, 9455.78
0.557619, 8857.14
0.557642, 8258.5
0.557664, 7659.86
0.557687, 7061.22
0.55771, 6462.59
0.557732, 5863.95
0.557755, 5265.31
0.557778, 4666.67
0.5578, 4068.03
0.557823, 3469.39
0.557846, 2870.75
0.557868, 2272.11
0.557891, 1673.47
0.557914, 1074.83
0.557937, 476.19
0.557959, -122.449
0.557982, -721.088
0.558005, -1319.73
0.558027, -1918.37
0.55805, -2517.01
0.558073, -3115.65
0.558095, -3714.29
0.558118, -4312.93
0.558141, -4911.56
0.558163, -5510.2
0.558186, -6108.84
0.558209, -6707.48
0.558231, -7306.12
0.558254, -7904.76
0.558277, -8503.4
0.558299, -9102.04
0.558322, -9700.68
0.558345, -10299.3
0.558367, -10898
0.55839, -11496.6
0.558413, -12095.2
0.558435, -12693.9
0.558458, -13292.5
0.558481, -13891.2
0.558503, -14489.8
0.558526, -14911.6
0.558549, -14312.9
0.558571, -13714.3
0.558594, -13115.6
0.558617, -12517
0.558639, -11918.4
0.558662, -11319.7
0.558685, -10721.1
0.558707, -10122.4
0.55873, -9523.81
0.558753, -8925.17
0.558776, -8326.53
0.558798, -7727.89
0.558821, -7129.25
0.558844, -6530.61
0.558866, -5931.97
0.558889, -5333.33
0.558912, -4734.69
0.558934, -4136.05
0.558957, -3537.41
0.55898, -2938.78
0.559002, -2340.14
0.559025, -1741.5
0.559048, -1142.86
0.55907, -544.218
0.559093, 54.4218
0.559116, 653.061
0.559138, 1251.7
0.559161, 1850.34
0.559184, 2448.98
0.559206, 3047.62
0.559229, 3646.26
0.559252, 4244.9
0.559274, 4843.54
0.559297, 5442.18
0.55932, 6040.82
0.559342, 6639.46
0.559365, 7238.1
0.559388, 7836.73
0.55941, 8435.37
0.559433, 9034.01
0.559456, 9632.65
0.559478, 10231.3
0.559501, 10829.9
0.559524, 11428.6
0.559546, 12027.2
0.559569, 12625.9
0.559592, 13224.5
0.559615, 13823.1
0.559637, 14421.8
0.55966, 14979.6
0.559683, 14381
0.559705, 13782.3
0.559728, 13183.7
0.559751, 12585
0.559773, 11986.4
0.559796, 11387.8
0.559819, 10789.1
0.559841, 10190.5
0.559864, 9591.84
0.559887, 8993.2
0.559909, 8394.56
0.559932, 7795.92
0.559955, 7197.28
0.559977, 6598.64
0.56, 6000
0.560023, 5401.36
0.560045, 4802.72
0.560068, 4204.08
0.560091, 3605.44
0.560113, 3006.8
0.560136, 2408.16
